14.216500088971994,93.87756973886296
14.279966607226333,91.70220815940127
14.343433125480672,101.20860817521958
14.406899643735011,101.42139774395818
14.47036616198935,96.45495663853941
14.53383268024369,96.90080002324436
14.597299198498028,96.88006042061082
14.660765716752369,93.99090968245132
14.724232235006706,100.90921084987835
14.787698753261047,98.3364322998225
14.851165271515386,99.00748348783694
14.914631789769725,98.40602542640022
14.978098308024064,103.44244102668785
15.041564826278403,98.46802774482141
15.105031344532742,100.69036608518425
15.168497862787081,100.50457999842236
15.231964381041422,100.22899125009256
15.295430899295761,98.93985845248868
15.3588974175501,97.69574820667296
15.422363935804439,99.65250559572681
15.485830454058778,103.1637161493359
15.549296972313117,96.19688197145719
15.612763490567456,107.79581060196264
15.676230008821797,105.47034780413102
15.739696527076136,104.06586658638804
15.803163045330475,98.44054435190489
15.866629563584814,102.20027211836616
15.930096081839153,101.13671533960661
15.993562600093492,104.97274983388547
16.05702911834783,97.69514250231526
16.120495636602172,96.12335834131642
16.18396215485651,96.6477254081264
16.24742867311085,97.55015626800295
16.310895191365187,99.45854074966016
16.374361709619528,102.30755044052685
16.437828227873865,101.93948743559432
16.501294746128206,103.10013152613897
16.564761264382547,96.01837940961805
16.628227782636884,106.48435849229905
16.691694300891225,98.74612485325834
16.755160819145566,97.55548862162516
16.818627337399903,99.57534520401164
16.88209385565424,96.37976700698911
16.94556037390858,98.4014770939063
17.00902689216292,100.29756596086185
17.07249341041726,98.18161859954468
17.1359599286716,86.38047304384789
17.199426446925937,100.58977687381656
17.262892965180278,93.06917031782672
17.326359483434615,97.42990851385886
17.389826001688956,102.53876314123723
17.453292519943297,92.92730937840534
17.516759038197634,103.0199116441466
17.580225556451975,96.751638852862
17.643692074706312,95.8848438077853
17.707158592960653,93.34078104750206
17.77062511121499,90.90466298366151
17.83409162946933,92.98058910522712
17.89755814772367,88.29678588910099
17.96102466597801,96.15043436941428
18.02449118423235,95.68099718486224
18.087957702486687,90.12034507049813
18.151424220741028,86.16369913013583
18.214890738995365,93.98112416703056
18.278357257249706,87.55612196938431
18.341823775504047,87.97199655964985
18.405290293758384,89.18765591316517
18.468756812012725,83.4469429026874
18.532223330267062,90.71346124701769
18.595689848521403,86.26275007284227
18.65915636677574,81.114901228825
18.72262288503008,84.50684175654696
18.78608940328442,93.35334816070537
18.84955592153876,86.74713207352393
18.84955592153876,84.12347292388907
18.9130224397931,88.9060083554845
18.976488958047437,86.56469026790772
19.039955476301778,84.41054670583318
19.103421994556115,88.59990643645048
19.166888512810456,84.15202181594518
19.230355031064793,90.01919860948834
19.293821549319134,92.80754908987403
19.357288067573474,86.78002456247435
19.42075458582781,92.30279109435872
19.484221104082152,89.5987107632404
19.54768762233649,96.2816365555918
19.61115414059083,90.13036682237804
19.674620658845168,87.81292187571981
19.73808717709951,90.24136599904197
19.801553695353846,89.8359274031244
19.865020213608187,89.75736767111927
19.928486731862527,92.56988287247435
19.991953250116865,91.24640636569416
20.055419768371205,98.47493029448168
20.118886286625543,86.9701278132505
20.182352804879883,95.9842199279066
20.24581932313422,98.1494343139924
20.30928584138856,92.44777440894761
20.372752359642902,89.79004650138539
20.43621887789724,94.28209969557076
20.49968539615158,98.9066681288038
20.563151914405918,92.08988696778464
20.62661843266026,97.5443057698895
20.690084950914596,97.1227968560112
20.753551469168936,100.53285068724234
20.817017987423277,99.18876436910341
20.880484505677614,103.58226424281551
20.943951023931955,98.19835722367938
21.007417542186293,95.71574449817551
21.070884060440633,104.23472167855695
21.13435057869497,94.67223885469076
21.19781709694931,101.2411704500859
21.261283615203652,100.65423938168115
21.32475013345799,101.72198715065369
21.38821665171233,101.70735491105873
21.451683169966667,106.82489543134729
21.51514968822101,95.57310853353385
21.578616206475346,100.14988264728599
21.642082724729686,100.37487668992394
21.705549242984027,97.60707134813593
21.769015761238364,100.94063636065465
21.832482279492705,97.3511962727147
21.895948797747042,99.26156491737034
21.959415316001383,109.38608005324974
22.02288183425572,100.62653547865168
22.08634835251006,105.1017872978757
22.149814870764402,101.13220313137677
22.21328138901874,100.49663992073067
22.27674790727308,104.005088580809
22.340214425527417,104.82392820252565
22.403680943781758,96.46032488891265
22.467147462036095,113.2284594914812
22.530613980290436,92.7306020460328
22.594080498544773,107.89124897142516
22.657547016799114,97.99150996920126
22.72101353505345,95.03258672907538
22.784480053307792,93.36762075338754
22.847946571562133,101.00007385533198
22.91141308981647,97.35448335630923
22.97487960807081,96.58863601638348
23.038346126325152,97.84654987782534
23.10181264457949,102.479707975363
23.165279162833826,99.10556782335229
23.228745681088167,100.45896424510012
23.292212199342508,97.76478446389697
23.355678717596845,104.24475471217576
23.419145235851186,92.80375697813673
23.482611754105523,100.05427307204486
23.546078272359864,104.68841768660116
23.6095447906142,89.1993114091215
23.673011308868542,94.34085213859964
23.736477827122883,100.62386832313474
23.79994434537722,89.06189704034527
23.86341086363156,99.12064737874252
23.926877381885898,94.01149658094275
23.99034390014024,90.79734358201094
24.053810418394576,93.42260399037077
24.117276936648917,89.15960149664556
24.180743454903258,94.7473337909871
24.244209973157595,97.67081410783823
24.307676491411936,88.70476963555956
24.371143009666273,86.50264462912399
24.434609527920614,91.39489795425527
24.49807604617495,88.07950053726285
24.561542564429292,100.10956462916339
24.625009082683633,82.46612977958725
24.68847560093797,89.53937441349632
24.75194211919231,85.52949855660087
24.815408637446648,93.91195720246223
24.87887515570099,91.37352443224212
24.942341673955326,89.45615683418588
25.005808192209667,88.60268107881839
25.069274710464008,80.75423930684696
25.132741228718345,82.03554339077127
25.132741228718345,87.78292856753392
25.196207746972686,85.84394971589512
25.259674265227023,85.63409945666336
25.323140783481364,87.85345335600039
25.3866073017357,87.44270825617876
25.450073819990042,87.7185827990048
25.51354033824438,83.85096675918743
25.57700685649872,88.72195243668847
25.64047337475306,83.94206775944393
25.703939893007398,90.63501512268226
25.76740641126174,88.93740133985918
25.830872929516076,96.56502760701667
25.894339447770417,96.29184827130582
25.957805966024754,92.75275604224942
26.021272484279095,95.8478357661325
26.084739002533432,99.01945445299096
26.148205520787773,96.17789867478778
26.211672039042114,95.95654457635965
26.27513855729645,95.06478257522919
26.33860507555079,92.07018740681728
26.40207159380513,92.45701837770204
26.46553811205947,97.94949294890303
26.529004630313807,93.23345834955086
26.592471148568148,99.25871412115666
26.65593766682249,98.66381387096294
26.719404185076826,105.34728276706369
26.782870703331167,99.53149845112263
26.846337221585504,97.15681128019563
26.909803739839845,96.10651313014164
26.973270258094182,93.86112335168797
27.036736776348523,99.86888347419944
27.100203294602863,99.02740708486299
27.1636698128572,93.30153097645781
27.22713633111154,95.52295184721154
27.29060284936588,97.92448056687044
27.35406936762022,96.71171590448682
27.417535885874557,94.30062058923835
27.481002404128898,94.75919339155318
27.54446892238324,102.97262368240371
27.607935440637576,103.62142911238536
27.671401958891916,96.1677127560703
27.734868477146254,91.96696095826637
27.798334995400594,98.98930451019221
27.86180151365493,102.96247850050734
27.925268031909273,95.5591314036814
27.988734550163613,101.10143846350749
28.05220106841795,99.98298922336502
28.11566758667229,101.82059776481607
28.17913410492663,107.13609473803871
28.24260062318097,102.60746618760587
28.306067141435307,97.98145970840777
28.369533659689647,104.63780054796763
28.43300017794399,102.99553319065423
28.496466696198326,99.73476827461616
28.559933214452666,100.97764184039383
28.623399732707004,101.1118546032122
28.686866250961344,102.32676590508166
28.75033276921568,101.83512399440987
28.813799287470022,96.45308029489176
28.87726580572436,104.47667066932729
28.9407323239787,101.12183199278493
29.004198842233038,100.61745870647493
29.06766536048738,97.81906026124278
29.13113187874172,100.98656388718803
29.194598396996057,109.03814297394437
29.258064915250397,88.83164945421852
29.321531433504738,94.61910893190984
29.384997951759075,100.71004470897492
29.448464470013413,96.65333897932894
29.511930988267753,103.22262536924421
29.575397506522094,92.46221067264587
29.63886402477643,91.8591561722118
29.702330543030772,100.02262404764416
29.76579706128511,88.81264067174101
29.82926357953945,86.59174931695705
29.892730097793788,96.33720153460584
29.95619661604813,95.10202373600536
30.01966313430247,90.0689740054608
30.083129652556806,91.32562144176593
30.146596170811147,100.21939310478491
30.210062689065484,97.35009257684708
30.273529207319825,98.37987095452843
30.336995725574162,96.05551171745955
30.400462243828503,92.29650297292463
30.463928762082844,94.60140448037447
30.52739528033718,90.71954457919117
30.590861798591522,94.71248746962647
30.65432831684586,95.19360940745952
30.7177948351002,95.97153604477582
30.781261353354537,86.0725883777377
30.844727871608878,83.33683640667417
30.90819438986322,89.11250716405246
30.971660908117556,89.09128590631907
31.035127426371897,95.5652387778216
31.098593944626234,84.28342293472829
31.162060462880575,85.12364378766593
31.225526981134912,86.08090891055774
31.288993499389253,79.81194492821525
31.352460017643594,86.671514609564
31.41592653589793,91.19330759557344
